alarm_id,device_id,start_timestamp,end_timestamp
30,20,246705,246718
28,39,246739,246859
30,23,246739,246778
14,23,246741,246771
26,23,246741,246771
2,34,246744,246771
22,23,246747,246771
11,29,246748,246771
2,20,246748,246771
33,29,246748,246771
21,40,246770,246771
31,20,246777,246811
7,29,246795,246811
12,5,246802,246937
31,40,246831,246859
22,22,246832,246880
26,13,246832,246886
34,10,246835,246859
46,22,246840,246890
47,13,246843,246886
47,26,246849,246883
22,22,246852,246886
27,17,246852,246877
11,26,246853,246880
11,26,246853,246858
43,22,246854,246896
36,0,246856,246870
45,5,246863,246937
17,0,246867,246870
11,13,246873,246886
23,22,246874,246896
45,10,246874,246884
6,34,246878,246911
6,10,246898,246914
47,13,246906,246942
26,5,246914,246937
22,13,246916,246937
18,5,246926,246937
3,5,246971,247072
36,10,246973,247026
23,5,246973,247072
10,22,246976,247022
39,37,246978,247015
15,22,246984,247015
22,19,246985,247087
1,10,246988,247026
2,10,246991,246995
7,5,246993,247069
6,10,246995,247024
1,20,246995,247026
16,13,246995,247021
43,40,246996,247026
28,39,246996,247026
42,23,246997,247026
21,29,246999,247026
43,39,247004,247026
47,37,247005,247056
22,40,247007,247026
6,20,247007,247026
15,5,247008,247026
47,10,247009,247027
33,13,247010,247048
45,10,247011,247026
42,5,247011,247026
39,5,247011,247072
14,35,247011,247095
6,24,247011,247026
23,26,247012,247026
33,13,247012,247053
6,39,247013,247026
6,20,247013,247026
36,16,247014,247051
43,5,247015,247026
45,8,247016,247051
26,40,247016,247095
47,26,247017,247077
6,10,247018,247026
18,38,247019,247051
26,14,247021,247070
45,20,247022,247026
42,38,247023,247051
30,16,247024,247081
47,13,247028,247066
28,5,247035,247072
2,1,247035,247078
18,7,247035,247051
11,40,247037,247095
33,35,247038,247078
21,29,247038,247078
45,16,247038,247051
47,11,247040,247043
33,29,247046,247071
45,16,247046,247051
47,10,247048,247095
22,26,247052,247083
13,33,247055,247081
33,34,247056,247069
47,11,247059,247095
8,27,247061,247081
8,26,247062,247070
48,3,247063,247128
33,40,247064,247078
31,10,247065,247072
7,26,247067,247081
47,10,247068,247072
38,33,247070,247081
22,40,247070,247095
31,14,247072,247095
2,16,247074,247095
22,13,247088,247130
33,8,247092,247095
7,22,247106,247128
38,33,247112,247128
16,26,247131,247146
31,13,247172,247219
34,17,247175,247219
39,5,247187,247219
17,9,247212,247219
36,37,247253,247304
45,7,247254,247295
28,36,247259,247376
32,28,247265,247337
45,5,247280,247304
30,16,247287,247337
2,16,247291,247333
23,38,247291,247333
39,38,247298,247333
8,39,247310,247402
28,28,247311,247337
12,6,247312,247317
5,4,247320,247367
29,8,247321,247350
47,20,247322,247359
3,8,247327,247362
36,4,247334,247362
32,36,247340,247362
17,39,247341,247402
12,38,247342,247362
7,38,247343,247362
17,41,247347,247350
12,7,247350,247391
26,7,247358,247391
17,36,247361,247362
9,28,247372,247372
45,39,247375,247391
17,0,247378,247385
2,25,247400,247438
36,37,247407,247452
33,20,247427,247438
42,5,247435,247452
45,10,247439,247452
18,5,247441,247452
45,37,247449,247452
23,26,247461,247486
30,25,247461,247511
39,33,247482,247486
48,8,247487,247537
44,10,247497,247517
23,7,247498,247537
34,20,247499,247517
33,40,247513,247517
33,16,247521,247537
33,10,247533,247537
39,37,247535,247537
6,36,247555,247629
8,19,247575,247671
22,13,247599,247641
17,41,247604,247647
40,28,247620,247655
28,9,247630,247767
12,19,247647,247671
6,19,247648,247671
26,19,247653,247671
43,17,247657,247743
6,6,247661,247681
22,19,247663,247671
9,8,247669,247704
10,40,247671,247734
33,35,247672,247769
42,7,247676,247704
6,32,247682,247711
21,26,247682,247689
47,33,247684,247727
36,10,247687,247690
16,40,247689,247690
36,24,247691,247734
17,8,247693,247704
23,13,247693,247722
45,39,247695,247704
36,35,247697,247734
45,39,247700,247704
1,16,247700,247734
43,8,247701,247734
6,8,247701,247734
23,40,247703,247734
15,24,247706,247734
15,16,247709,247734
15,10,247712,247714
6,16,247714,247734
42,22,247715,247734
15,40,247715,247734
15,20,247717,247734
20,24,247718,247734
23,40,247721,247734
45,41,247725,247734
45,3,247725,247734
36,10,247726,247734
6,10,247728,247734
20,16,247728,247734
39,35,247730,247734
1,20,247730,247734
22,38,247731,247734
21,26,247733,247734
43,9,247733,247734
39,25,247734,247774
29,8,247766,247793
35,19,247804,247889
39,22,247822,247848
6,8,247932,247962
21,40,247979,248059
23,5,248019,248084
3,9,248024,248151
47,11,248024,248052
36,36,248028,248151
17,36,248029,248122
47,20,248031,248058
28,36,248035,248142
45,1,248035,248077
28,2,248036,248151
47,13,248046,248082
17,9,248054,248126
0,37,248058,248087
1,4,248064,248097
12,5,248065,248087
21,13,248066,248105
26,13,248067,248087
41,0,248067,248139
11,13,248072,248087
15,10,248072,248146
2,39,248076,248136
21,40,248076,248136
47,10,248077,248087
23,13,248079,248105
45,10,248079,248087
17,4,248083,248121
47,13,248084,248087
36,20,248085,248126
23,7,248088,248126
45,25,248091,248123
36,2,248096,248139
23,40,248096,248146
21,40,248098,248136
16,5,248100,248228
47,20,248100,248144
16,29,248101,248126
17,9,248101,248139
23,19,248104,248196
44,33,248108,248126
32,36,248112,248151
44,20,248114,248146
1,10,248114,248126
17,0,248114,248139
23,13,248116,248147
44,25,248117,248126
42,23,248117,248126
18,5,248120,248126
33,39,248121,248146
42,23,248121,248126
33,41,248124,248146
33,34,248124,248126
1,2,248124,248139
18,23,248124,248126
1,20,248125,248126
6,2,248125,248139
44,10,248127,248173
39,5,248127,248211
32,2,248130,248151
36,20,248131,248151
36,30,248133,248151
36,0,248133,248139
21,29,248133,248139
33,13,248133,248171
32,31,248135,248139
17,9,248136,248139
17,0,248138,248139
16,21,248138,248139
2,9,248138,248151
45,9,248138,248151
24,10,248139,248159
33,9,248141,248151
23,13,248142,248151
33,20,248145,248173
45,39,248145,248151
28,9,248146,248151
31,20,248148,248151
15,10,248150,248159
23,21,248150,248360
21,40,248156,248247
23,40,248156,248159
2,16,248159,248196
33,10,248163,248173
33,35,248189,248196
35,5,248195,248256
11,14,248204,248248
44,10,248204,248228
11,37,248205,248249
9,39,248209,248303
33,20,248213,248228
43,28,248214,248214
33,8,248216,248228
3,39,248225,248243
11,13,248230,248256
19,6,248237,248243
47,20,248238,248243
31,10,248238,248251
34,20,248241,248251
23,40,248242,248243
7,40,248246,248251
21,29,248267,248273
36,20,248275,248303
32,28,248289,248303
9,1,248291,248328
18,38,248293,248333
30,11,248296,248303
1,23,248298,248303
0,18,248300,248322
23,26,248304,248307
33,18,248307,248322
6,41,248309,248322
33,26,248309,248313
6,15,248359,248469
7,19,248384,248488
39,38,248431,248471
25,31,248438,248516
22,29,248472,248554
0,18,248476,248516
31,26,248477,248516
33,26,248486,248516
6,41,248487,248516
33,41,248489,248516
2,18,248494,248516
17,9,248497,248566
7,26,248509,248516
31,13,248513,248544
10,7,248522,248565
23,7,248530,248565
7,5,248534,248544
33,13,248537,248544
7,26,248540,248544
22,23,248543,248595
15,19,248545,248638
20,15,248551,248565
26,2,248552,248567
3,19,248580,248696
47,26,248587,248593
11,33,248588,248620
47,35,248595,248671
7,19,248603,248696
5,15,248613,248722
7,26,248621,248633
33,41,248621,248651
33,33,248623,248633
23,19,248629,248696
23,26,248632,248696
28,41,248633,248676
7,26,248634,248636
33,26,248639,248646
39,19,248646,248696
32,31,248647,248654
27,31,248652,248652
3,7,248655,248690
30,15,248662,248722
23,26,248663,248665
29,9,248665,248791
39,19,248666,248696
41,30,248677,248755
33,26,248679,248696
36,37,248680,248690
28,7,248683,248722
20,32,248687,248807
13,18,248690,248737
21,26,248691,248696
11,14,248694,248739
17,2,248695,248790
34,16,248698,248752
7,26,248706,248733
41,13,248710,248752
23,22,248717,248754
33,21,248718,248733
17,41,248718,248749
21,13,248719,248752
22,26,248720,248868
9,41,248720,248777
2,9,248721,248755
36,10,248722,248752
16,5,248723,248752
33,13,248725,248733
33,9,248726,248755
9,1,248741,248783
33,20,248742,248755
42,5,248747,248752
1,10,248750,248752
9,9,248750,248791
36,36,248757,248791
36,24,248759,248777
42,22,248761,248777
45,24,248765,248777
47,24,248766,248812
36,18,248768,248777
32,4,248771,248791
22,13,248771,248791
42,19,248771,248777
1,24,248773,248777
43,22,248774,248777
11,14,248774,248807
28,36,248780,248791
36,20,248786,248791
32,36,248787,248791
45,9,248788,248791
45,3,248790,248807
18,22,248798,248807
45,34,248802,248807
12,5,248892,249009
29,39,248909,248985
17,1,248910,248948
6,10,248925,248977
17,0,248928,248985
9,0,248951,248964
9,6,248954,248985
45,34,248958,249003
22,40,248959,248985
41,0,248965,248985
17,6,248971,248982
8,39,248986,249078
17,1,248990,249028
45,5,248993,249009
47,20,248996,249028
10,29,249001,249027
47,40,249006,249078
36,20,249021,249027
20,20,249022,249027
9,2,249026,249129
47,11,249028,249030
11,26,249030,249084
47,20,249030,249075
46,7,249036,249077
17,0,249050,249078
38,40,249066,249078
6,10,249067,249074
6,1,249068,249078
26,40,249068,249078
40,2,249070,249145
22,26,249074,249078
4,36,249090,249249
17,36,249091,249198
23,14,249101,249144
13,39,249102,249166
48,9,249123,249246
23,7,249124,249163
25,39,249126,249217
23,13,249127,249153
38,13,249130,249169
17,36,249133,249246
39,22,249141,249153
17,0,249143,249165
26,5,249145,249169
47,13,249147,249169
20,20,249147,249196
45,20,249149,249189
12,22,249152,249169
6,9,249155,249169
11,13,249159,249169
47,10,249159,249169
45,41,249161,249194
33,41,249162,249215
18,23,249163,249189
17,4,249165,249206
6,10,249166,249169
17,30,249170,249246
33,13,249170,249214
33,40,249171,249277
17,9,249172,249246
33,34,249176,249211
45,10,249177,249196
11,25,249186,249196
11,29,249190,249196
44,20,249193,249230
33,34,249200,249242
33,10,249202,249224
33,13,249203,249246
17,9,249206,249249
10,21,249207,249228
33,9,249209,249246
36,0,249212,249228
23,13,249217,249241
39,5,249219,249241
17,36,249223,249249
43,4,249225,249265
34,10,249227,249230
41,40,249237,249379
17,2,249240,249246
28,8,249240,249264
33,34,249245,249246
2,10,249246,249326
44,35,249248,249316
21,40,249248,249296
39,35,249249,249343
21,13,249251,249293
33,35,249252,249316
6,10,249253,249311
2,20,249259,249307
33,29,249260,249265
33,20,249262,249298
33,40,249264,249316
33,25,249266,249307
33,20,249270,249326
23,40,249273,249326
33,1,249275,249316
33,14,249278,249316
23,13,249280,249315
23,29,249282,249302
2,1,249282,249326
34,16,249284,249316
33,39,249287,249326
33,10,249295,249300
21,40,249295,249399
44,11,249295,249318
23,40,249296,249326
33,39,249297,249307
33,13,249299,249326
33,9,249304,249441
44,20,249306,249342
33,39,249310,249401
33,13,249314,249326
33,33,249315,249316
33,29,249315,249342
7,23,249316,249353
23,40,249322,249326
33,40,249323,249342
34,10,249332,249342
33,39,249333,249342
11,11,249334,249399
33,20,249335,249353
36,20,249341,249379
16,40,249344,249379
2,11,249353,249372
16,40,249353,249368
44,20,249355,249368
47,34,249355,249390
33,10,249355,249368
44,24,249357,249379
44,35,249359,249379
33,39,249360,249368
1,20,249361,249379
17,39,249362,249379
39,35,249362,249368
33,24,249363,249379
44,10,249366,249379
16,29,249366,249379
33,10,249367,249369
45,20,249371,249379
21,40,249371,249372
33,13,249371,249379
34,20,249371,249379
36,24,249374,249379
33,8,249374,249379
33,14,249375,249379
39,33,249375,249379
34,34,249377,249379
28,0,249402,249468
9,0,249407,249507
17,39,249414,249469
36,0,249414,249469
17,2,249430,249469
45,39,249430,249469
16,21,249458,249469
14,9,249465,249560
32,0,249465,249469
36,0,249489,249507
32,2,249492,249507
32,2,249493,249507
28,0,249494,249497
17,2,249495,249507
2,41,249495,249507
45,33,249498,249532
31,13,249500,249533
36,2,249502,249507
28,9,249503,249507
17,39,249504,249507
2,20,249509,249545
31,20,249509,249538
34,23,249512,249538
26,36,249513,249560
39,25,249513,249538
30,20,249514,249553
17,39,249518,249538
23,29,249520,249528
7,5,249521,249533
21,23,249521,249545
33,41,249523,249545
16,13,249524,249559
33,13,249526,249533
44,32,249526,249527
39,5,249527,249559
7,13,249531,249533
15,5,249532,249639
7,23,249532,249538
31,13,249533,249560
17,9,249533,249560
34,10,249533,249537
34,17,249536,249560
26,30,249543,249560
34,10,249546,249560
20,10,249549,249556
26,13,249551,249560
7,22,249551,249560
11,26,249553,249560
33,24,249554,249560
22,13,249554,249560
33,24,249555,249560
2,20,249556,249560
18,22,249557,249560
30,20,249558,249560
22,5,249559,249560
23,13,249581,249607
31,40,249582,249652
23,5,249590,249639
34,10,249591,249652
39,22,249605,249607
17,1,249607,249651
26,0,249608,249620
44,37,249615,249639
23,13,249618,249639
39,5,249627,249639
39,5,249630,249639
24,32,249637,249704
36,36,249648,249734
17,39,249650,249652
1,4,249656,249698
43,8,249665,249698
6,4,249668,249698
47,14,249669,249718
47,11,249672,249747
6,8,249673,249698
17,4,249673,249713
15,13,249673,249704
5,25,249693,249731
46,38,249693,249740
6,36,249696,249698
23,38,249697,249698
44,32,249698,249704
23,5,249702,249704
41,21,249717,249755
29,1,249719,249762
1,36,249719,249734
31,12,249730,249823
43,36,249731,249734
45,12,249735,249843
17,1,249735,249762
21,15,249754,249755
6,36,249755,249857
4,39,249800,249864
46,31,249801,249810
17,39,249806,249864
17,0,249822,249832
36,35,249827,249978
1,0,249831,249870
17,1,249845,249864
37,7,249848,249864
15,21,249850,249870
23,7,249852,249864
16,14,249865,249895
43,39,249866,249870
45,1,249872,249920
44,35,249873,249895
1,16,249875,249918
34,16,249880,249895
33,33,249884,249895
44,35,249885,249895
18,19,249888,249976
39,35,249889,249895
17,1,249890,249929
9,36,249890,249977
45,7,249890,249926
31,6,249891,249952
6,8,249892,249918
24,20,249892,249926
33,35,249893,249895
18,7,249894,249926
6,28,249895,249899
7,38,249902,249944
15,20,249903,249926
17,39,249906,249952
36,4,249908,249955
33,26,249908,249950
27,17,249909,250034
23,29,249909,249926
17,8,249914,249941
44,20,249915,249926
27,15,249917,249926
44,10,249923,249924
45,16,249930,249978
5,19,249931,250028
32,36,249935,249955
32,36,249938,249955
12,19,249951,249993
1,36,249952,249955
43,36,249952,249994
10,14,249953,249989
6,19,249954,249993
47,13,249954,249999
39,33,249960,249998
6,4,249964,249994
45,1,249968,249978
30,16,249969,250026
23,14,249974,249989
45,19,249975,249993
29,41,249980,250009
13,29,249985,250077
9,28,249990,250009
36,16,250004,250009
9,2,250005,250009
28,41,250008,250028
48,19,250010,250118
4,4,250016,250058
48,4,250020,250058
3,19,250020,250028
32,0,250021,250024
17,1,250022,250060
17,4,250023,250058
17,8,250027,250056
17,8,250031,250058
17,4,250034,250058
23,26,250035,250118
17,2,250036,250124
26,40,250055,250150
25,18,250058,250086
7,19,250060,250118
47,10,250061,250150
39,33,250064,250093
39,33,250067,250097
1,10,250070,250170
17,1,250073,250077
8,23,250074,250077
47,26,250075,250085
15,20,250078,250116
46,19,250078,250118
44,20,250079,250116
47,20,250083,250127
43,8,250083,250131
43,13,250084,250121
6,5,250087,250121
22,13,250087,250121
33,26,250087,250107
15,13,250088,250127
20,23,250089,250116
23,26,250090,250127
18,5,250091,250170
28,5,250091,250121
28,7,250091,250131
39,18,250092,250106
23,26,250092,250121
23,17,250093,250127
28,22,250093,250121
39,18,250094,250121
33,20,250094,250116
23,38,250097,250130
39,33,250097,250127
47,24,250097,250138
28,9,250098,250121
31,13,250098,250121
23,26,250100,250121
34,23,250102,250116
6,20,250103,250144
28,8,250105,250131
33,39,250105,250116
33,29,250106,250116
23,17,250107,250121
20,17,250108,250127
39,33,250111,250121
29,9,250113,250222
31,16,250113,250131
34,16,250115,250131
39,33,250115,250118
45,33,250120,250127
25,8,250121,250168
22,26,250123,250150
6,41,250123,250131
47,35,250128,250150
41,30,250132,250212
47,11,250137,250150
43,13,250139,250170
42,5,250139,250170
37,5,250142,250170
47,40,250143,250150
23,17,250145,250170
45,34,250147,250170
17,2,250148,250222
11,26,250149,250150
18,23,250153,250170
15,40,250162,250170
22,5,250162,250170
43,5,250162,250170
22,13,250165,250205
18,5,250166,250170
9,36,250170,250222
17,36,250178,250222
31,21,250186,250249
44,24,250187,250215
36,36,250194,250222
17,9,250197,250222
33,40,250207,250215
17,4,250217,250222
47,10,250228,250311
34,15,250229,250249
47,34,250233,250264
2,33,250294,250322
33,26,250303,250309
21,29,250307,250311
33,39,250308,250429
21,29,250314,250316
38,11,250331,250351
45,16,250347,250386
43,36,250351,250434
48,19,250394,250496
6,9,250399,250434
23,19,250400,250496
38,26,250414,250457
26,40,250418,250457
11,40,250419,250457
47,26,250423,250427
28,9,250423,250518
39,33,250427,250457
39,33,250429,250456
6,36,250431,250434
26,19,250433,250457
31,20,250433,250473
39,25,250434,250473
31,13,250434,250464
39,25,250435,250473
34,23,250437,250473
40,15,250438,250442
33,26,250443,250496
47,10,250443,250457
7,19,250445,250496
11,26,250446,250446
23,26,250449,250461
39,22,250450,250464
7,13,250453,250464
6,19,250454,250457
12,19,250456,250457
43,7,250456,250510
17,41,250457,250493
28,8,250466,250510
17,41,250472,250473
31,20,250483,250518
6,39,250485,250510
17,28,250486,250518
6,9,250488,250581
31,16,250490,250510
28,39,250491,250510
22,15,250495,250510
7,23,250496,250518
31,40,250501,250510
39,11,250504,250510
22,7,250507,250510
39,35,250509,250510
31,34,250541,250584
28,5,250541,250645
7,23,250544,250583
33,20,250559,250583
7,5,250565,250584
39,3,250568,250584
33,29,250572,250574
20,24,250644,250679
45,18,250647,250663
11,40,250655,250679
12,5,250672,250807
6,10,250673,250697
45,24,250675,250679
26,13,250675,250721
38,37,250676,250722
22,26,250678,250713
18,5,250685,250721
18,15,250690,250722
26,7,250690,250722
27,15,250694,250722
6,15,250696,250722
18,7,250697,250722
44,37,250698,250737
47,26,250705,250721
6,10,250713,250790
45,34,250713,250761
6,5,250741,250807
45,10,250749,250807
26,5,250752,250807
18,5,250753,250807
18,23,250757,250761
